Date,Adj Close,Close,High,Low,Open,Volume
2020-07-08,10.1824369430542,10.215999603271484,10.225000381469727,9.965499877929688,9.993749618530273,365480000
2020-07-09,10.474475860595703,10.508999824523926,10.569999694824219,10.233499526977539,10.380249977111816,494548000
2020-07-10,10.444822311401367,10.479249954223633,10.65524959564209,10.37874984741211,10.588749885559082,497676000
2020-07-13,10.019227027893066,10.052249908447266,10.79224967956543,10.024999618530273,10.595000267028809,457076000
2020-07-14,10.342907905578613,10.376999855041504,10.402750015258789,9.785499572753906,10.074999809265137,542676000
2020-07-15,10.19365119934082,10.227250099182129,10.432999610900879,10.055749893188477,10.414250373840332,403984000
2020-07-16,10.101454734802246,10.134750366210938,10.20674991607666,9.895500183105469,10.015000343322754,344964000
2020-07-17,10.167985916137695,10.201499938964844,10.248499870300293,10.087750434875488,10.225500106811523,266284000
2020-07-20,10.476219177246094,10.510749816894531,10.53125,10.156749725341797,10.274250030517578,284852000
2020-07-21,10.29456901550293,10.328499794006348,10.5600004196167,10.286749839782715,10.512999534606934,277036000
2020-07-22,10.40445327758789,10.438750267028809,10.602499961853027,10.291500091552734,10.367500305175781,367292000
2020-07-23,10.096470832824707,10.12975025177002,10.54699993133545,10.03125,10.449999809265137,411660000
2020-07-24,10.161006927490234,10.194499969482422,10.364749908447266,9.777000427246094,9.875,473292000
2020-07-27,10.387262344360352,10.421500205993652,10.441749572753906,10.21774959564209,10.232250213623047,292132000
2020-07-28,10.181939125061035,10.215499877929688,10.381999969482422,10.209250450134277,10.374250411987305,271636000
2020-07-29,10.431116104125977,10.465499877929688,10.516249656677246,10.347000122070312,10.39074993133545,284508000
2020-07-30,10.579130172729492,10.61400032043457,10.623000144958496,10.295249938964844,10.375,308880000
2020-07-31,10.579879760742188,10.614749908447266,10.766500473022461,10.432999610900879,10.563249588012695,386080000
2020-08-03,10.974078178405762,11.010250091552734,11.098750114440918,10.715250015258789,10.732500076293945,412720000
2020-08-04,11.190862655639648,11.227749824523926,11.227749824523926,10.906000137329102,11.050000190734863,310336000
2020-08-05,11.24966812133789,11.286749839782715,11.371749877929688,11.166250228881836,11.244000434875488,249924000
2020-08-06,11.298258781433105,11.33549976348877,11.357999801635742,11.178750038146973,11.349749565124512,244316000
2020-08-07,11.162705421447754,11.19950008392334,11.50475025177002,11.037500381469727,11.3125,342516000
2020-08-10,11.128318786621094,11.164999961853027,11.408249855041504,10.856499671936035,11.334250450134277,427796000
2020-08-11,10.81435489654541,10.850000381469727,11.136750221252441,10.79574966430664,11.073749542236328,354512000
2020-08-12,11.402667045593262,11.440250396728516,11.467000007629395,10.958250045776367,10.990750312805176,464412000
2020-08-13,11.40540599822998,11.442999839782715,11.721750259399414,11.35575008392334,11.545999526977539,374460000
2020-08-14,11.526009559631348,11.564000129699707,11.704750061035156,11.440500259399414,11.529999732971191,366436000
2020-08-17,12.296468734741211,12.336999893188477,12.409749984741211,11.81725025177002,11.851249694824219,621300000
2020-08-18,12.22046947479248,12.260749816894531,12.496000289916992,12.086250305175781,12.449999809265137,503448000
2020-08-19,12.098623275756836,12.138500213623047,12.3149995803833,12.097999572753906,12.296500205993652,622624000
2020-08-20,12.101113319396973,12.140999794006348,12.375,11.87874984741211,11.975000381469727,921388000
2020-08-21,12.641831398010254,12.683500289916992,12.80875015258789,12.195249557495117,12.201749801635742,999868000
2020-08-24,12.678459167480469,12.720250129699707,12.912500381469727,12.507499694824219,12.883749961853027,490564000
2020-08-25,12.708110809326172,12.75,12.761249542236328,12.573749542236328,12.630749702453613,289076000
2020-08-26,12.731036186218262,12.77299976348877,12.868499755859375,12.677749633789062,12.799249649047852,321244000
2020-08-27,12.586763381958008,12.628250122070312,12.850000381469727,12.566499710083008,12.781499862670898,317604000
2020-08-28,13.104554176330566,13.147749900817871,13.14799976348877,12.642499923706055,12.675000190734863,537160000
2020-08-31,13.330560684204102,13.374500274658203,13.574999809265137,13.037750244140625,13.18274974822998,500840000
2020-09-01,13.779715538024902,13.821000099182129,13.993749618530273,13.43649959564209,13.479999542236328,511316000
2020-09-02,14.303645133972168,14.346500396728516,14.726750373840332,13.899999618530273,14.703749656677246,874012000
2020-09-03,12.976622581481934,13.01550006866455,13.884499549865723,12.87874984741211,13.828749656677246,945128000
2020-09-04,12.584794998168945,12.6225004196167,13.175000190734863,11.704750061035156,12.7837495803833,1463684000
2020-09-08,11.877415657043457,11.913000106811523,12.550000190734863,11.70425033569336,11.73449993133545,795728000
2020-09-09,12.677018165588379,12.71500015258789,12.809249877929688,12.231749534606934,12.399999618530273,736200000
2020-09-10,12.27497386932373,12.311750411987305,13.065250396728516,12.166999816894531,12.989250183105469,698684000
2020-09-11,12.128165245056152,12.16450023651123,12.65250015258789,11.895750045776367,12.48550033569336,636928000
2020-09-14,12.833799362182617,12.872249603271484,13.3149995803833,12.631250381469727,13.081000328063965,1201744000
2020-09-15,12.952194213867188,12.991000175476074,13.298749923706055,12.827750205993652,13.279999732971191,727556000
2020-09-16,12.477117538452148,12.51449966430664,13.09274959564209,12.513750076293945,12.957249641418457,556384000
2020-09-17,12.426271438598633,12.463500022888184,12.589750289916992,12.034749984741211,12.13224983215332,792512000
2020-09-18,12.152838706970215,12.189249992370605,12.632499694824219,11.988750457763672,12.59375,698460000
2020-09-21,12.479860305786133,12.517250061035156,12.522500038146973,11.904500007629395,11.925000190734863,721044000
2020-09-22,12.599997520446777,12.637749671936035,12.64799976348877,12.155500411987305,12.574999809265137,646452000
2020-09-23,12.087536811828613,12.123749732971191,12.72700023651123,12.07925033569336,12.575499534606934,647012000
2020-09-24,12.311116218566895,12.347999572753906,12.569499969482422,12.013999938964844,12.072250366210938,731240000
2020-09-25,12.835293769836426,12.873749732971191,12.883500099182129,12.245750427246094,12.447500228881836,588016000
2020-09-28,12.996064186096191,13.03499984741211,13.051750183105469,12.75,13.040249824523926,573808000
2020-09-29,13.186243057250977,13.225749969482422,13.442749977111816,12.933250427246094,12.9375,621460000
2020-09-30,13.490081787109375,13.530500411987305,13.6225004196167,13.150250434875488,13.157500267028809,689184000
2020-10-01,13.573831558227539,13.614500045776367,13.762749671936035,13.460749626159668,13.758000373840332,525004000
2020-10-02,13.023231506347656,13.062250137329102,13.519499778747559,13.050999641418457,13.225000381469727,552496000
2020-10-05,13.6017484664917,13.642499923706055,13.64424991607666,13.222749710083008,13.236000061035156,479820000
2020-10-06,13.695466995239258,13.736499786376953,14.142000198364258,13.664999961853027,13.829999923706055,784420000
2020-10-07,13.922286033630371,13.96399974822998,14.119250297546387,13.863499641418457,13.999750137329102,418084000
2020-10-08,13.797411918640137,13.838749885559082,14.084500312805176,13.758000373840332,14.074999809265137,378900000
2020-10-09,13.721638679504395,13.762749671936035,13.824250221252441,13.660750389099121,13.767000198364258,346892000
2020-10-12,14.183505058288574,14.22599983215332,14.347000122070312,13.912500381469727,13.989500045776367,434744000
2020-10-13,14.2056884765625,14.248250007629395,14.34850025177002,14.018750190734863,14.296500205993652,344604000
2020-10-14,14.053147315979004,14.095250129699707,14.34274959564209,13.960000038146973,14.290499687194824,276100000
2020-10-15,13.928269386291504,13.970000267028809,14.005749702453613,13.767749786376953,13.810750007629395,267224000
2020-10-16,13.770241737365723,13.81149959564209,14.121500015258789,13.792499542236328,14.036749839782715,242392000
2020-10-19,13.45743179321289,13.497750282287598,13.983499526977539,13.406749725341797,13.902999877929688,298068000
2020-10-20,13.604740142822266,13.645500183105469,13.799750328063965,13.506999969482422,13.583499908447266,229212000
2020-10-21,13.484350204467773,13.524749755859375,13.791500091552734,13.477499961853027,13.625,219596000
2020-10-22,13.321091651916504,13.361000061035156,13.611749649047852,13.231749534606934,13.522500038146973,290480000
2020-10-23,13.549656867980957,13.590250015258789,13.593250274658203,13.291250228881836,13.449999809265137,233484000
2020-10-26,13.101996421813965,13.141249656677246,13.692749977111816,13.03849983215332,13.427000045776367,336896000
2020-10-27,13.356732368469238,13.396750450134277,13.442000389099121,13.191499710083008,13.305999755859375,250520000
2020-10-28,12.589282035827637,12.626999855041504,13.260000228881836,12.609000205993652,13.197999954223633,376520000
2020-10-29,12.98509693145752,13.02400016784668,13.192749977111816,12.75,12.838500022888184,320080000
2020-10-30,12.496559143066406,12.534000396728516,12.93649959564209,12.300000190734863,12.850000381469727,416820000
2020-11-02,12.543169975280762,12.580750465393066,12.836750030517578,12.395000457763672,12.657750129699707,299652000
2020-11-03,12.980607986450195,13.019499778747559,13.104999542236328,12.602749824523926,12.708499908447266,272900000
2020-11-04,13.753044128417969,13.794249534606934,13.827500343322754,13.336999893188477,13.389249801635742,410228000
2020-11-05,14.117703437805176,14.15999984741211,14.33899974822998,13.991000175476074,14.162500381469727,319028000
2020-11-06,14.518501281738281,14.562000274658203,14.588749885559082,13.895000457763672,14.109749794006348,383348000
2020-11-09,13.590033531188965,13.630749702453613,14.691499710083008,13.610750198364258,14.552499771118164,582976000
2020-11-10,12.731854438781738,12.770000457763672,13.606499671936035,12.628250122070312,13.606499671936035,644068000
2020-11-11,13.377918243408203,13.418000221252441,13.4350004196167,12.948249816894531,13.053750038146973,404744000
2020-11-12,13.416552543640137,13.45674991607666,13.765999794006348,13.315999984741211,13.479000091552734,365812000
2020-11-13,13.257281303405762,13.29699993133545,13.668749809265137,13.059249877929688,13.627249717712402,346312000
2020-11-16,13.474878311157227,13.515250205993652,13.649499893188477,13.156000137329102,13.172499656677246,413776000
2020-11-17,13.382159233093262,13.422249794006348,13.5962495803833,13.303750038146973,13.552499771118164,312028000
2020-11-18,13.388636589050293,13.428750038146973,13.60575008392334,13.1850004196167,13.465250015258789,510924000
2020-11-19,13.400102615356445,13.440250396728516,13.487500190734863,13.100000381469727,13.212750434875488,565936000
2020-11-20,13.048654556274414,13.087750434875488,13.494500160217285,13.0649995803833,13.454000473022461,341088000
2020-11-23,13.100749015808105,13.140000343322754,13.382499694824219,13.01550006866455,13.171250343322754,361356000
2020-11-24,12.919042587280273,12.95775032043457,13.161999702453613,12.885000228881836,13.142499923706055,346500000
2020-11-25,13.19521713256836,13.234749794006348,13.269499778747559,13.020000457763672,13.032500267028809,259916000
2020-11-27,13.221635818481445,13.261249542236328,13.407500267028809,13.170499801635742,13.375,167276000
2020-11-30,13.361467361450195,13.40149974822998,13.412500381469727,12.972249984741211,13.265000343322754,286952000
2020-12-01,13.350003242492676,13.390000343322754,13.5287504196167,13.228249549865723,13.492250442504883,296948000
2020-12-02,13.504042625427246,13.544500350952148,13.673500061035156,13.23425006866455,13.350500106811523,283360000
2020-12-03,13.359929084777832,13.395999908447266,13.65999984741211,13.329000473022461,13.587499618530273,199520000
2020-12-04,13.521742820739746,13.558250427246094,13.5600004196167,13.388750076293945,13.44849967956543,202244000
2020-12-07,13.570111274719238,13.606749534606934,13.731249809265137,13.5,13.601249694824219,223244000
2020-12-08,13.314054489135742,13.350000381469727,13.598750114440918,13.281499862670898,13.585000038146973,271920000
2020-12-09,12.8959321975708,12.930749893188477,13.413999557495117,12.868249893188477,13.30049991607666,401300000
2020-12-10,12.937323570251465,12.972249984741211,13.068750381469727,12.849499702453613,12.869000434875488,207764000
2020-12-11,12.97821044921875,13.013250350952148,13.020000457763672,12.822999954223633,12.967249870300293,209264000
2020-12-14,13.272917747497559,13.30875015258789,13.388750076293945,13.077500343322754,13.088000297546387,270156000
2020-12-15,13.324527740478516,13.36050033569336,13.46399974822998,13.186750411987305,13.439749717712402,193016000
2020-12-16,13.206843376159668,13.242500305175781,13.437250137329102,13.212499618530273,13.422499656677246,223116000
2020-12-17,13.305329322814941,13.3412504196167,13.379500389099121,13.178500175476074,13.36674976348877,231384000
2020-12-18,13.2362642288208,13.272000312805176,13.404999732971191,13.070500373840332,13.378999710083008,342064000
2020-12-21,13.296354293823242,13.332249641418457,13.369999885559082,12.967499732971191,13.074749946594238,302332000
2020-12-22,13.242496490478516,13.278249740600586,13.337249755859375,13.053999900817871,13.319250106811523,185580000
2020-12-23,12.974221229553223,13.009249687194824,13.274999618530273,13.005000114440918,13.255999565124512,179144000
2020-12-24,12.958765029907227,12.993749618530273,13.132499694824219,12.938750267028809,13.037249565124512,97884000
2020-12-28,12.865265846252441,12.899999618530273,13.0625,12.763250350952148,13.0625,212564000
2020-12-29,12.90839958190918,12.943249702453613,13.072500228881836,12.842249870300293,12.925000190734863,170372000
2020-12-30,13.11035442352295,13.145750045776367,13.213749885559082,12.896750450134277,12.990249633789062,225396000
2020-12-31,13.019847869873047,13.055000305175781,13.151000022888184,12.914999961853027,13.136500358581543,192424000
2021-01-04,13.078191757202148,13.113499641418457,13.65250015258789,12.962499618530273,13.104249954223633,560640000
2021-01-05,13.36865520477295,13.404749870300293,13.443499565124512,13.086999893188477,13.099749565124512,322760000
2021-01-06,12.580533981323242,12.614500045776367,13.244999885559082,12.586000442504883,13.22249984741211,580424000
2021-01-07,13.308072090148926,13.343999862670898,13.377750396728516,12.886500358581543,12.967499732971191,461480000
2021-01-08,13.241003036499023,13.276749610900879,13.420999526977539,13.041999816894531,13.362500190734863,292528000
2021-01-11,13.58482551574707,13.621500015258789,13.961000442504883,13.362500190734863,13.418749809265137,518344000
2021-01-12,13.448443412780762,13.484749794006348,13.754500389099121,13.345000267028809,13.7524995803833,291476000
2021-01-13,13.495311737060547,13.531749725341797,13.625,13.385000228881836,13.489999771118164,210028000
2021-01-14,13.164708137512207,13.200249671936035,13.599749565124512,13.180500030517578,13.574999809265137,283120000
2021-01-15,12.824873924255371,12.85949993133545,13.325249671936035,12.84850025177002,13.227999687194824,277780000
2021-01-19,12.990179061889648,13.025250434875488,13.093999862670898,12.843999862670898,13.016249656677246,226188000
2021-01-20,13.32976245880127,13.365750312805176,13.430500030517578,13.056750297546387,13.111749649047852,258572000
2021-01-21,13.830161094665527,13.867500305175781,13.999250411987305,13.253000259399414,13.418499946594238,337780000
2021-01-22,13.675578117370605,13.712499618530273,13.841750144958496,13.627249717712402,13.739999771118164,246820000
2021-01-25,13.616486549377441,13.653249740600586,13.828499794006348,13.236499786376953,13.781749725341797,251112000
2021-01-26,13.399076461791992,13.435250282287598,13.644749641418457,13.387499809265137,13.580499649047852,163980000
2021-01-27,12.88296890258789,12.917750358581543,13.232749938964844,12.793749809265137,13.229999542236328,371272000
2021-01-28,13.015860557556152,13.050999641418457,13.339750289916992,12.96049976348877,12.99625015258789,228316000
2021-01-29,12.9547758102417,12.989749908447266,13.334750175476074,12.911499977111816,13.074999809265137,271552000
2021-02-01,13.201359748840332,13.237000465393066,13.270750045776367,12.902750015258789,13.053250312805176,217204000
2021-02-02,13.520248413085938,13.556750297546387,13.571999549865723,13.285499572753906,13.398750305175781,220440000
2021-02-03,13.494068145751953,13.530500411987305,13.931750297546387,13.516500473022461,13.63599967956543,245408000
2021-02-04,13.627459526062012,13.664250373840332,13.673500061035156,13.337750434875488,13.531000137329102,201340000
2021-02-05,13.554404258728027,13.590999603271484,13.737250328063965,13.54574966430664,13.725000381469727,169152000
2021-02-08,14.399874687194824,14.438750267028809,14.473750114440918,13.727250099182129,13.727250099182129,434624000
2021-02-09,14.224844932556152,14.263250350952148,14.583250045776367,14.22249984741211,14.340749740600586,287560000
2021-02-10,14.724496841430664,14.764249801635742,14.904999732971191,14.341500282287598,14.463250160217285,485352000
2021-02-11,15.209688186645508,15.250749588012695,15.272250175476074,14.925000190734863,14.980250358581543,450828000
2021-02-12,14.920967102050781,14.961250305175781,15.291250228881836,14.774999618530273,15.050000190734863,374756000
2021-02-16,15.288972854614258,15.330249786376953,15.3725004196167,14.949999809265137,15.064249992370605,321960000
2021-02-17,14.865865707397461,14.906000137329102,15.22350025177002,14.779999732971191,15.170999526977539,274756000
2021-02-18,14.78907299041748,14.829000473022461,14.873250007629395,14.574999809265137,14.729000091552734,233868000
2021-02-19,14.886310577392578,14.92650032043457,15.177000045776367,14.846750259399414,15.024499893188477,271724000
2021-02-22,14.317095756530762,14.35575008392334,15.13325023651123,14.324999809265137,14.774749755859375,325884000
2021-02-23,14.103922843933105,14.142000198364258,14.238750457763672,13.38949966430664,14.075249671936035,391780000
2021-02-24,14.459959030151367,14.49899959564209,14.506750106811523,13.755999565124512,14.122750282287598,448320000
2021-02-25,13.271668434143066,13.307499885559082,14.374750137329102,13.2162504196167,14.045499801635742,824436000
2021-02-26,13.677576065063477,13.714500427246094,13.854499816894531,13.361000061035156,13.7524995803833,500932000
2021-03-01,13.80448055267334,13.841750144958496,13.925000190734863,13.553250312805176,13.875,353184000
2021-03-02,13.370152473449707,13.40625,13.920499801635742,13.395999908447266,13.899999618530273,264116000
2021-03-03,12.770273208618164,12.804750442504883,13.451499938964844,12.798749923706055,13.426250457763672,377592000
2021-03-04,12.336941719055176,12.37024974822998,12.975000381469727,12.083749771118164,12.800749778747559,573344000
2021-03-05,12.42794418334961,12.46150016784668,12.550000190734863,11.67924976348877,12.550000190734863,542840000
2021-03-08,11.56203556060791,11.593250274658203,12.4712495803833,11.566499710083008,12.449999809265137,543112000
2021-03-09,12.490848541259766,12.52025032043457,12.61674976348877,12.059249877929688,12.130249977111816,521824000
2021-03-10,12.438970565795898,12.468250274658203,12.979999542236328,12.457500457763672,12.840499877929688,384376000
2021-03-11,12.962986946105957,12.993499755859375,13.046250343322754,12.73449993133545,12.949999809265137,299916000
2021-03-12,12.825809478759766,12.855999946594238,12.888750076293945,12.59000015258789,12.648249626159668,243964000
2021-03-15,13.160272598266602,13.19124984741211,13.20674991607666,12.767250061035156,12.864749908447266,221988000
2021-03-16,13.260038375854492,13.291250228881836,13.512499809265137,13.11674976348877,13.356499671936035,272128000
2021-03-17,13.309922218322754,13.3412504196167,13.45324993133545,12.989500045776367,13.039750099182129,243864000
2021-03-18,12.692625045776367,12.72249984741211,13.184000015258789,12.717000007629395,13.136500358581543,293896000
2021-03-19,12.815582275390625,12.845749855041504,12.921500205993652,12.612500190734863,12.75,299208000
2021-03-22,13.155284881591797,13.186249732971191,13.394499778747559,12.906749725341797,12.912750244140625,297804000
2021-03-23,13.040056228637695,13.07075023651123,13.344499588012695,13.021249771118164,13.254249572753906,222048000
2021-03-24,12.613309860229492,12.642999649047852,13.159250259399414,12.636750221252441,13.151249885559082,245840000
2021-03-25,12.505812644958496,12.535249710083008,12.714750289916992,12.272000312805176,12.499500274658203,295144000
2021-03-26,12.809099197387695,12.839249610900879,12.856249809265137,12.373499870300293,12.554499626159668,363968000
2021-03-29,12.917842864990234,12.948249816894531,13.0625,12.699999809265137,12.820249557495117,273520000
2021-03-30,12.841524124145508,12.871749877929688,12.975250244140625,12.704999923706055,12.842000007629395,200204000
2021-03-31,13.316903114318848,13.348250389099121,13.470499992370605,12.982500076293945,13.01550006866455,314776000
2021-04-01,13.779314994812012,13.811750411987305,13.869999885559082,13.511249542236328,13.572250366210938,308276000
2021-04-05,13.954651832580566,13.987500190734863,14.013999938964844,13.732999801635742,13.867500305175781,255672000
2021-04-06,13.828947067260742,13.861499786376953,14.05424976348877,13.773500442504883,13.999750137329102,191744000
2021-04-07,14.110286712646484,14.143500328063965,14.243499755859375,13.71150016784668,13.880749702453613,251284000
2021-04-08,14.283380508422852,14.317000389099121,14.471500396728516,14.24899959564209,14.252750396728516,244416000
2021-04-09,14.36618423461914,14.399999618530273,14.407999992370605,14.175000190734863,14.21399974822998,195172000
2021-04-12,15.173286437988281,15.208999633789062,15.352499961853027,14.139249801635742,14.289750099182129,869324000
2021-04-13,15.642680168151855,15.679499626159668,15.699999809265137,15.125749588012695,15.231499671936035,676212000
2021-04-14,15.24112606048584,15.277000427246094,15.720499992370605,15.227499961853027,15.625,385500000
2021-04-15,16.0993595123291,16.137250900268555,16.214250564575195,15.631500244140625,15.662500381469727,598480000
2021-04-16,15.875131607055664,15.912500381469727,16.16575050354004,15.865249633789062,16.05299949645996,335208000
2021-04-19,15.325674057006836,15.361749649047852,15.807499885559082,15.232999801635742,15.536499977111816,404420000
2021-04-20,15.13562297821045,15.171250343322754,15.496999740600586,14.963000297546387,15.323249816894531,334132000
2021-04-21,15.324429512023926,15.36050033569336,15.362500190734863,15.102250099182129,15.118749618530273,216776000
2021-04-22,14.815376281738281,14.850250244140625,15.43850040435791,14.783499717712402,15.375,277788000
2021-04-23,15.229401588439941,15.265250205993652,15.335000038146973,14.900250434875488,14.934249877929688,227500000
2021-04-26,15.44165325164795,15.477999687194824,15.479000091552734,15.125,15.1850004196167,197796000
2021-04-27,15.345629692077637,15.381750106811523,15.670499801635742,15.354499816894531,15.578499794006348,164572000
2021-04-28,15.240876197814941,15.276749610900879,15.53225040435791,15.215499877929688,15.364500045776367,209416000
2021-04-29,15.288763046264648,15.324749946594238,15.43649959564209,15.071499824523926,15.399999618530273,173196000
2021-04-30,14.97425365447998,15.009499549865723,15.364999771118164,14.996999740600586,15.174500465393066,201912000
2021-05-03,14.801908493041992,14.836750030517578,15.246749877929688,14.787500381469727,15.125,203912000
2021-05-04,14.317549705505371,14.351249694824219,14.637499809265137,14.010250091552734,14.637249946594238,405324000
2021-05-05,14.424546241760254,14.458499908447266,14.81350040435791,14.387499809265137,14.708999633789062,292024000
2021-05-06,14.488897323608398,14.52299976348877,14.571249961853027,14.218000411987305,14.49524974822998,193380000
2021-05-07,14.777464866638184,14.812250137329102,14.970749855041504,14.67175006866455,14.808250427246094,229328000
2021-05-10,14.23224925994873,14.26574993133545,14.805999755859375,14.25,14.787249565124512,268904000
2021-05-11,14.272655487060547,14.306249618530273,14.35474967956543,13.75,13.824999809265137,285584000
2021-05-12,13.726191520690918,13.758500099182129,14.260250091552734,13.709250450134277,14.009499549865723,303408000
2021-05-13,13.633160591125488,13.665249824523926,14.080750465393066,13.458999633789062,14.0337495803833,285404000
2021-05-14,14.209553718566895,14.243000030517578,14.32800006866455,13.748499870300293,13.890000343322754,258616000
2021-05-17,14.132231712341309,14.165499687194824,14.169249534606934,13.853500366210938,14.156999588012695,216980000
2021-05-18,13.98283863067627,14.01574993133545,14.404250144958496,14.003999710083008,14.267000198364258,186256000
2021-05-19,14.03271770477295,14.065750122070312,14.079500198364258,13.54325008392334,13.566499710083008,344000000
2021-05-20,14.57818603515625,14.612500190734863,14.68375015258789,14.270500183105469,14.302499771118164,321592000
2021-05-21,14.95654296875,14.99174976348877,15.222000122070312,14.869500160217285,15.163749694824219,672992000
2021-05-24,15.57534122467041,15.612000465393066,15.744999885559082,15.175999641418457,15.212499618530273,554816000
2021-05-25,15.611001968383789,15.647749900817871,15.818499565124512,15.482500076293945,15.765999794006348,435408000
2021-05-26,15.663131713867188,15.699999809265137,15.793749809265137,15.586250305175781,15.73425006866455,370440000
2021-05-27,15.451630592346191,15.48799991607666,15.75,15.460000038146973,15.699749946594238,581476000
2021-05-28,16.20635223388672,16.24449920654297,16.27750015258789,15.50100040435791,15.50100040435791,644536000
2021-06-01,16.22630500793457,16.26449966430664,16.38825035095215,15.903249740600586,16.270000457763672,472804000
2021-06-02,16.73885154724121,16.778249740600586,16.918750762939453,16.23550033569336,16.25225067138672,594168000
2021-06-03,16.929899215698242,16.969749450683594,17.259000778198242,16.58300018310547,16.70075035095215,580008000
2021-06-04,17.53697395324707,17.578250885009766,17.660999298095703,17.095500946044922,17.112499237060547,617120000
2021-06-07,17.57762336730957,17.618999481201172,17.8125,17.192750930786133,17.571250915527344,575756000
2021-06-08,17.41600227355957,17.457000732421875,17.62150001525879,17.250999450683594,17.527250289916992,323848000
2021-06-09,17.321455001831055,17.35824966430664,17.575000762939453,17.25575065612793,17.515750885009766,381656000
2021-06-10,17.388063430786133,17.424999237060547,17.492000579833984,17.176000595092773,17.350000381469727,287772000
2021-06-11,17.78746795654297,17.82525062561035,17.939250946044922,17.443750381469727,17.47949981689453,416308000
2021-06-14,17.980552673339844,18.018749237060547,18.039499282836914,17.662750244140625,17.9060001373291,321376000
2021-06-15,17.75079345703125,17.78849983215332,18.016250610351562,17.72800064086914,17.915000915527344,243032000
2021-06-16,17.772499084472656,17.81024932861328,17.954750061035156,17.58449935913086,17.79075050354004,307124000
2021-06-17,18.61770248413086,18.657249450683594,18.834999084472656,17.756250381469727,17.774499893188477,809656000
2021-06-18,18.599239349365234,18.638750076293945,19.375,18.583999633789062,18.784000396728516,968856000
2021-06-21,18.388193130493164,18.427249908447266,18.536500930786133,17.822750091552734,18.43524932861328,672384000
2021-06-22,18.846710205078125,18.886749267578125,18.9637508392334,18.38599967956543,18.471500396728516,580144000
2021-06-23,19.01685333251953,19.057249069213867,19.15275001525879,18.90774917602539,19.007749557495117,332356000
2021-06-24,19.164793014526367,19.20549964904785,19.420000076293945,19.08824920654297,19.227750778198242,320924000
2021-06-25,18.990665435791016,19.0310001373291,19.345500946044922,18.894500732421875,19.280500411987305,278364000
2021-06-28,19.942642211914062,19.985000610351562,20.078750610351562,19.319000244140625,19.361249923706055,495436000
2021-06-29,19.98430061340332,20.026750564575195,20.0987491607666,19.656999588012695,19.88249969482422,367632000
2021-06-30,19.960102081298828,20.002500534057617,20.162500381469727,19.863750457763672,19.999250411987305,326568000
2021-07-01,20.169158935546875,20.211999893188477,20.45599937438965,20.018999099731445,20.125,480136000
2021-07-02,20.443572998046875,20.48699951171875,20.505250930786133,20.287750244140625,20.440250396728516,342764000
2021-07-06,20.654624938964844,20.69849967956543,20.841999053955078,20.350250244140625,20.737499237060547,446708000
2021-07-07,20.328569412231445,20.371749877929688,20.875,20.332000732421875,20.853500366210938,418428000
2021-07-08,19.86056137084961,19.90275001525879,20.132999420166016,19.70075035095215,19.85650062561035,503300000
2021-07-09,20.00774383544922,20.050249099731445,20.080249786376953,19.754249572753906,19.962499618530273,296624000
2021-07-12,20.469018936157227,20.512500762939453,20.53274917602539,20.1877498626709,20.239999771118164,321984000
2021-07-13,20.20707893371582,20.25,20.46125030517578,20.11400032043457,20.40049934387207,290708000
2021-07-14,19.799442291259766,19.84149932861328,20.417749404907227,19.752750396728516,20.357749938964844,380100000
2021-07-15,18.92604637145996,18.966249465942383,19.847000122070312,18.85849952697754,19.811750411987305,550564000
2021-07-16,18.12250328063965,18.160999298095703,19.156999588012695,18.072999954223633,19.030500411987305,688224000
2021-07-19,18.73994255065918,18.77975082397461,19.04199981689453,17.86549949645996,17.915250778198242,749060000
2021-07-20,18.572546005249023,18.61199951171875,18.83799934387207,18.163999557495117,18.729999542236328,434687000
2021-07-21,19.368854522705078,19.40999984741211,19.527000427246094,18.742000579833984,18.881999969482422,371017000
2021-07-22,19.55246925354004,19.5939998626709,19.886999130249023,19.275999069213867,19.642000198364258,323826000
2021-07-23,19.516542434692383,19.558000564575195,19.700000762939453,19.25,19.6560001373291,195672000
2021-07-26,19.25310707092285,19.29400062561035,19.441999435424805,18.913999557495117,19.31100082397461,203943000
2021-07-27,19.167282104492188,19.20800018310547,19.621999740600586,18.740999221801758,19.264999389648438,248863000
2021-07-28,19.461658477783203,19.503000259399414,19.645999908447266,18.9950008392334,19.319000244140625,202191000
2021-07-29,19.62032127380371,19.66200065612793,19.85300064086914,19.327999114990234,19.518999099731445,190781000
2021-07-30,19.45766830444336,19.499000549316406,19.6299991607666,19.26300048828125,19.417999267578125,183497000
2021-08-02,19.7081356048584,19.75,19.961000442504883,19.361000061035156,19.700000762939453,217444000
2021-08-03,19.77299690246582,19.815000534057617,20.222000122070312,19.219999313354492,19.739999771118164,301811000
2021-08-04,20.23102378845215,20.27400016784668,20.31800079345703,19.827999114990234,19.989999771118164,231309000
2021-08-05,20.593257904052734,20.636999130249023,20.732999801635742,20.341999053955078,20.5,211435000
2021-08-06,20.322826385498047,20.365999221801758,20.56999969482422,20.209999084472656,20.52400016784668,178497000
2021-08-09,20.251981735229492,20.295000076293945,20.507999420166016,20.14299964904785,20.445999145507812,146443000
2021-08-10,19.893741607666016,19.93600082397461,20.43000030517578,19.834999084472656,20.32200050354004,179238000
